Topic title: DAP Bantah Trump,"Topic posted on: 30 Jan 2017, 20:45:00",Topic link: https://forum.lowyat.net/topic/4186248,"Topic scraped on: 02 Aug 2017, 03:29:31",
username,date,avatar_title,group,post_count,join_date,from,text
darosha,20170131,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14","lol dap termakan hasutan mainstream mediaits so funny they hated malaysian mainstream media news that anti dap and pro najib but still poisoned by them. but thinking back, opposition is funded by soros, and clinton also funded by soros so its not that weird"
Reckoning,20170131,New Member,Group: Junior Member,Posts: 36,201310,,Ecey DAP. Kecoh gila
river.sand,20170131,Look at all my stars!!,Group: Senior Member,"Posts: 3,037",201202,,Americans themselves protest against this travel ban. We Malaysians just sit back and watch lah...
iGamer,20170131,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Trump promised change, and he has deliver change. Why DAP need to kepoh?"
MsGaijin,20170131,New Member,Group: Junior Member,Posts: 29,200812,,"Walao weh~Gila gigih macai zombi working to spread the hate (No~ no, I'm not talking about TS). Dapat triple pay ke sempena cuti wahai macai zombi sekalian~Whatever it is~ Xin Nian Kuai Le. Gong Xi Gong Xi~"
tat3179,20170131,Regular,Group: Senior Member,"Posts: 1,326",200709,,"The fact that you called the KNN Commies™ shows that you are ignorant about facts.Anyway, when the war comes, I assure you, those so called KNN Commies™ may not actually lose.People like you, probably, they? I don't thinks so."
gundamsp01,20170131,Getting Started,Group: Junior Member,Posts: 104,200910,,Nope nope nope
Timemuffin,20170131,Getting Started,Group: Junior Member,Posts: 84,201107,,It ain't official till somebody start boikot barang buatan amerika
petang makan babi,20170131,New Member,Group: Newbie,Posts: 3,201612,,Not trying = DAP agensi yahudi
skystrike,20170131,back to normal,Group: Senior Member,"Posts: 1,083",200807,From: behind you...,dap better fix the shit they have created among opposition b4 menyibuk about trump...
MohdPuskas,20170131,Getting Started,Group: Junior Member,Posts: 130,201411,,"Sibuk je DAP, nak play white knight kononJust shut up wont make you anti islam"
Zot,20170131,Regular,Group: Senior Member,"Posts: 1,922",201403,,Dahnald Trump lives in KL
fantasy1989,20170131,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,cukur...
botlife,20170131,Getting Started,Group: Junior Member,Posts: 91,201210,,
ALeUNe,20170131,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,What are you trying to imply? Or you get butthurt?I said the war must come. Let it come.Who cares KNN Commies™ lose or not?
mousqy,20170131,Casual,Group: Junior Member,Posts: 492,200808,,umno tak beranis coz boss tgh tunggu nak main golf ngan trump
ashestoashes,20170131,New Member,Group: Junior Member,Posts: 26,200905,,last time condemn china comingthen reveal underwater tunnel main contractor is from chinadunno how old they are these politicians
~Sherlock~,20170131,New Member,Group: Junior Member,Posts: 39,201010,,DAP really fail this time.
ohnowhyme,20170131,Getting Started,Group: Junior Member,Posts: 113,200909,From: Penang Island To: Penang Island,no more DAP for me.enuf say.
amon_meiz,20170131,On my way,Group: Senior Member,Posts: 666,200901,,Ops. Got one triggered lol
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,So hardworking eh macai.. Got 3x pay today?
botlife,20170131,Getting Started,Group: Junior Member,Posts: 91,201210,,"No i jus tot this reply is usefulIf anything i didnt something wrongfolly other question i jus need to say "" tidak apa lah bro msia goingb to bankrupt soon"" Its quite a catchy sentence"
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,Yes very helpfulAnyway trump going to hunt down all the Islamic country Good luck to us
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,Kamceng ur head la.. It's western vs prc vs Islam nowAnd u know what.. We are just a small fly victimize by these two giant country
unknown warrior,20170131,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Hi Dchapple..apa name account .sudah kena banned?
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,Later trump will ban all the item import from Malaysia and we are doom.. Foresee gst will increase to 11% soon
narutoway,20170131,New Member,Group: Junior Member,Posts: 28,200812,,After this use taglineDAP for allInb4 PAS for all. Owai
narutoway,20170131,New Member,Group: Junior Member,Posts: 28,200812,,"Everything is in favor towards muslims now, see mcd, american liberals, and now even dap. Check mate. Lolllll"
tat3179,20170131,Regular,Group: Senior Member,"Posts: 1,326",200709,,"Apparently, you do."
tat3179,20170131,Regular,Group: Senior Member,"Posts: 1,326",200709,,"Triggered, nope. Worried, yes.Then again, fools are not worried when that Orange Orang Utan wants to start shit so close to our shores...."
amon_meiz,20170131,On my way,Group: Senior Member,Posts: 666,200901,,"Anything is possible The recent lesson i learnt, When it comes to trump Keep an open mindAnything is possible"
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,Now petrol already increase price.. Why macai so quiet here? Still huhaa with this issue?
l2azor,20170131,New Member,Group: Junior Member,Posts: 34,201205,,give trump a chance la ? sohai americans  narrow minded apa la ni DAP pun join the hate bandwagon
tat3179,20170131,Regular,Group: Senior Member,"Posts: 1,326",200709,,"Including losing your job and being jobless for years.I am not worried about the fate of you Muslims. That shit is for you lot to sort out.I am worried because fuck it I live in the fucking neighbourhood where China and the US may actually slug it out.This is potentially titanic shit, not some pussy shit when the US rolled over Iraq."
amon_meiz,20170131,On my way,Group: Senior Member,Posts: 666,200901,,Then that shit is for u to sort out
spanker,20170201,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,Ya kesian America always war with Canada end up until ask outside countries to help when get help turn onto their allies.
~Sherlock~,20170203,New Member,Group: Junior Member,Posts: 39,201010,,"What happened? Like no news on this event? Jalan Tun Razak not congested? Kesian DAP, takde sambutan."
kaffra,20170203,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,
Toyoi,20170204,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Najib And Trump - A winning Team, golf buddy throw back27 Nov 2016https://forum.lowyat.net/topic/4127604"
