Topic title: Mahafiraun and Muhyiddin joining Pakatan is stupid,"Topic posted on: 22 Jul 2017, 16:31:00",Topic link: https://forum.lowyat.net/topic/4366898,"Topic scraped on: 02 Aug 2017, 02:54:25",
username,date,avatar_title,group,post_count,join_date,from,text
khelben,20170724,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,You provided it though
natamhanjing,20170724,Getting Started,Group: Junior Member,Posts: 69,200907,,"They both should have stay in Umno, more drama can be made to dethrone bijan. Keluar Umno, only hardcore will follow, fence sitter dont.Joining oppo? Breaking PH."
warpig,20170724,New Member,Group: Junior Member,Posts: 49,200708,,malaysia wont b world leader but can b islamic country leader. but first we need to have modern leader all the time and a healthy leader. Just max political career not longer than 30 years and not more than 70 years old.
warpig,20170724,New Member,Group: Junior Member,Posts: 49,200708,,mahathir is doin inferno affairs
big[1],20170724,On my way,Group: Senior Member,Posts: 588,201506,,lets guess who is getting poorer by the day because of bijan?
nuke13,20170724,Casual,Group: Junior Member,Posts: 397,200809,,I was tempted to vote for PR but now with Mamakthir joining I'm less tempted. What are the other choice? PAS don't have credible leader to lead Malaysia but I love what PAS is doing in Kelantan. Just not sure they can bring the same to Malaysia
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,just the same as somebody pelawa pas its all politics
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"whatever lah, asalkan bukan pas. we must ensure pas not get a foothold corruption is bad but the worst is u know what lah."
aressandro10,20170724,Getting Started,Group: Junior Member,Posts: 104,201001,,"That is true... why the hell do they need to overthrow khalid ibrahim .. one of only few true clean rakyat minded politician from both side.Saying that... I would rather keep Azmin Ali than giving the key to Noh Omar...So the same with Federal Level, the opposition in Selangor state should buck up if want my vote...if not, status quo remains.."
Taufiq91,20170724,New Member,Group: Junior Member,Posts: 27,201207,,"I can't wait for PH to fail gaining seats in GE14 so that Azizah, Anwar and LKS will be seen as losers for picking Mahathir and Muhyddin in the first place and then all sides will start blaming and shouting at each other, causing even more disunity between Pakatan members.I already have ""padan muka"" planned from the start."
adamw,20170724,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,You must be one of those on dedaks!
ReWeR,20170724,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,you can google DAP political viewand their policy seems very moderate to me.
