Topic title: Tunjuk bukti saya rasis  Kit Siang cabar Umno,"Topic posted on: 05 Jan 2017, 19:10:00",Topic link: https://forum.lowyat.net/topic/4167609,"Topic scraped on: 02 Aug 2017, 03:33:13",
username,date,avatar_title,group,post_count,join_date,from,text
vanbrah,20170106,Getting Started,Group: Junior Member,Posts: 98,201203,,"Unfortunately racist mindset is rampant in our country (years of brainwashing by politicians) - so there will be a whole bunch of people voting for BN just because they are a ""Malay"" party.Hopefully they grow up soon and start voting people based on merit and qualifications - not race."
andriel,20170106,Justin Jibber,Group: Senior Member,Posts: 623,200503,From: somewhere over the rainbow..,"Haha I can see u are trying to tie lks with the pork scenario. But then again, its totally irrelevant with my statement disagree!=anti.Just happened that your own answers conveniently illustrate my statement."
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,I honestly hope so to. Getting sick of talking about it.
Sirmacai,20170106,Getting Started,Group: Junior Member,Posts: 213,201604,,his buddy mamak kata lks bapak racist.
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"No, DAP principal is always to challenges whatever matter if it's core principal is wrong.To challenge doesn't mean to Anti-Islam. You deem it as Anti-This or that because your reaction for this is emotional based rather than rational.If your sort of mindset construed that to challenge means = Anti-Islam, Anti-Malay, or Anti Malay Ruler Then what I've said about the Mindset of UMNO malays playing racial and religious card is warranted.Why? Because it's not based on rationality but goading on herd mentality, racial pride which is always irrational.No, Azizah is as malay as any of you but she like all other malays who work together in DAP understands DAP principal. But you don't, because your mind is incapable of understanding bigger thing. You think very small, we call it Man who has small gas. Sikit-Sikit anything, first thing that your eye views is always racial."
yugimudo,20170106,Casual,Group: Junior Member,Posts: 475,201203,,"Eh, dun mind me. Just trying to enjoy the racing."
kcchong2000,20170106,New Member,Group: Newbie,Posts: 3,200901,,"yea. Someone here talking sense. Same as LKS dun wan wear songkok. Here bising like he is ""ho kan, chow kau, mai kok chak"" due to that is proper attire for the ceremony to menghadap raja is been questioned.So if FIFA reject his application, i like to see how his response. I can guarantee you a lot of jakun will said FIFA like shiat like shiat."
kcchong2000,20170106,New Member,Group: Newbie,Posts: 3,200901,,"that what happened is on jangan mempersoal mindset come in play. Ask question a bit, then said anti- this and that."
bereev,20170106,Getting Started,Group: Junior Member,Posts: 53,201112,,Lim Kit Siang andLim Kit Malam
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,you are right.
kcchong2000,20170106,New Member,Group: Newbie,Posts: 3,200901,,"ini lacist, mana petang and tengah hari?"
cloud666,20170106,Getting Started,Group: Junior Member,Posts: 73,201006,,kalau nama Lim Noordin tak ada masalah lasis
Ketchum,20170106,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,"I LOL at the comments in RPK link you gave  If LKS really so bad, why he not in jail right now? since he likely break so many laws"
mcchin,20170106,???,Group: Senior Member,"Posts: 3,335",200507,"From: Sin Lor, B'worth,Pg.","cause they need the boogey man, a fall guy, someone that can be blamed and the sheep will blindly believed in the liesbehind jail means giving lks a free pass to be blameless"
dangerminimouse,20170106,Getting Started,Group: Junior Member,Posts: 95,201609,,"Sure a lot of people who support LKS would be labeled as DAP macai.But truth is the accusation leveled on LKS has no basis whatsoever. What evidence that he is rasis? If you call him a liberal person who want to fight for higher democratic values, accuse him of that, then I would agree."
tentenko,20170106,Getting Started,Group: Junior Member,Posts: 136,200807,From: earth,"one thing dap failed to realize, by opposing pas syaria amendment will further lessen the suppork from the meleis, its not rike the amendment involve cutting hands and stoning, mayb they simply wanted to oppose it for fun anti-islam rhetoric. haizz..look rike bn will still rules for the next 10years..why la soo styuubeed.."
king99,20170106,Enthusiast,Group: Senior Member,Posts: 885,200412,,"The definition of rasis in Malaysia might be different, equal rights can be viewed as rasis, while discrimination can be view as non-rasis."
iGamer,20170106,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,+10We are only not racist if we accept discrimination.
epicfailguy,20170106,New Member,Group: Junior Member,Posts: 15,200710,,"And if DAP do not oppose the amendment, MCA will have field day blaming DAP for allowing hudud to pass.BN win either ways. Better for DAP to stick to its principles."
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"an·ti?an?t?,?an(t)?/Submitpreposition1.opposed to; against.""I'm anti the abuse of drink and the hassle that it causes""adjectiveinformal1.opposed.""neither side in the debate, whether anti or pro, has offered a particularly convincing case""nouninformal1.a person opposed to a particular policy, activity, or idea.""a shadow army of antis who endanger your sport"""
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Anti the idea for a reason but Umgoks twist into into Anti Racial playing sensitivity card to ruffles umno malay community.I can see the difference very clear.And I WILL oppose these bs because you guys have no conscious whatsoever towards others.
KedaiMelayu,20170106,New Member,Group: Newbie,Posts: 0,201701,,Tak nampak dia seorg yg rasis ... anak dia pun BUKAN seorg yg rasis !!!
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"think need to clear out the definition as these penjilat LKS creating their own definition out of LKS clean ass..rac·ist?r?s?st/noun1.a person who believes that a particular race is superior to another.synonyms:	racial bigot, racialist, xenophobe, chauvinist, supremacist Moreadjective1.having or showing the belief that a particular race is superior to another.""we are investigating complaints about racist abuse at the club""now google chi**se master race..so its anti?with a reason, good or bad doesnt matter..does being anti is a bad thing?"
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"You and Datthzee guy should ask that yourself.For me, if the point challenged needs to be considered because there are basis of undermining others then Anti is not a bad thing."
bigwolf,20170106,Getting Started,Group: Junior Member,Posts: 227,201108,,chinese master race is a cynical joke that refers to ketuanan melayu in case you're confused. Try google ketuanan melayu instead and tell me that is not racist.
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"then why deny it?just proudly admit lalike im anti-dadahnothing wrong with thatdadah is a bad thing anywayjust say youre anti hudud, anti raja and sultan, anti melayu memerintahthose are bad things according to you right?"
Ketchum,20170106,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,"Indeed you are right... but if dap failed to oppose, later mac/gerakan say they not oppose. A sword cut 2 ways. But obviously mac/gerakan oppose but still remain in bn, is something else  I think dap is working its charm with its project harapan or something at rural areas. Of coz given limited fund, that is so much they can do.Haha... so those who disagree will be called out as rasis then, while those who agree is as non-rasis"
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Read Back what I wroteAnti the idea for a reason but Umgoks twist into into Anti Racial playing sensitivity card to ruffles umno malay community.I can see the difference very clear.
SushiBurgerX,20170106,Casual,Group: Junior Member,Posts: 418,201008,,UMNO: You DAP. Surname LIM. Confirmed racist! Enough bukti!
eksk,20170106,Casual,Group: Junior Member,Posts: 382,200410,,cheh DUMNO ministers all racist tak masuk penjara pun.. and that article is just reaching.. there is no single hate speech by LKS showing racism.. but DUMNO minister berlambak
wodenus,20170106,Tree Octopus,Group: Senior Member,"Posts: 14,989",200301,,Funny that you believe it would be different anywhere else  I can say they are rather incompetent and anti-development though. Ask me for proof of this
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"lelyou gugel or not...  its a worldwide phrase...not in malaysia...what angmoh had to do with melayu...leleverything have each reason from both sides...you with yours, me with mine...you can create your syok sendiri reason...just to justify your zombie armies..now, state the reason why you oppose RUU355, personally...and whats the reason they wearing suits during state assembly?and im yet to call DAPIGS...i remember joe mamak thread on calling bad words...btw, you start it.."
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,"Yeah, yeah.  Lets not use such words lah.  Doesn't help in discussing, arguing, etc."
ALeUNe,20170106,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,Different?
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"My personal reason? Sure..it's nothing to do with DAP but mine alone.It's been proven and repeated in history there's always abuse of religious Law in execution, hence I have a great distrust when it comes to Man handling God's Law.Nothing wrong with wearing suit during state assembly, imo. I personally feel that if a person is uncomfortable of wearing other's ethnic clothing, then just let it be, no need to make an issue."
Eoma,20170106,"- ,. -",Group: Elite,"Posts: 4,509",200301,From: PJ,Should ask the man who once detained LKS under ISA.
SMB002,20170106,Getting Started,Group: Junior Member,Posts: 86,201501,,"If you do not agree with me, you are anti me.Standard SOP, nothing new."
weyyt,20170106,Getting Started,Group: Junior Member,Posts: 82,201202,,So anti bodo barbaric stone age law = racistMost cainis is racist denKek logic
MeToo,20170106,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,Damn you LKS how dare you be racist!!Only UMNO has the right to be racist in Msia!
Jigoku,20170106,Getting Started,Group: Junior Member,Posts: 212,201001,,"LKS please go tong simen,c4 or jailyou racist fella only our beloved god can be racis he make you who you are today"
warpig,20170106,New Member,Group: Junior Member,Posts: 49,200708,,"lks not onli rasis, also a communis, yahudi, and shi'ah"
genjo,20170106,Shadow,Group: Senior Member,"Posts: 1,210",200903,,actually dap is partnering with israel as far as i know.heard from somewhere. must believe.
Ketchum,20170106,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,Reminded me of Mission Impossible 2 movie quote below.Every search for a hero must begin with something that every hero requires: A villain.
AllnGap,20170106,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"the very reason religion laws is not supposed to be implemented because it is unquestionable.it's as simple as that. it is unquestionable.once, u question it, it becomes questioning the religion as a whole, and thus creating more conflict, and create religion tensiononce the law becomes unquestionable therefore you are throwing the rationale, logical, critical thinking away. (given by your God so that u would use it)powerful ppl will definitely use this law for their own personal gains. and which country practice these kinds of law ??u see those dark purple areas ? those are the strictest. why not you go there live for a year there before commenting whether this law will be great. u dont have to test trial at kelantan. go there experience yourselfMauritania / Sudan / Afghanistan / Brunei / Iran / Iraq / Maldives / Pakistan / Qatar Saudi / Arabia / Yemen / Nigeria"
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,Your post was reported.  Controversial but I won't delete your post because it was with an if condition.
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"the same abuse happened to any lawthats why there a court of lawits more on the people rather than the system itselfmost of the 'proven and repeated' abuse of law are not even in sharia law...example of fnb store closing during fasting month..then make you kids wear any cloth they want during schoolas long as their comfortable with itrules is rulesyoure not obeying it thoughand the main point is because 'other ethnic'see the racism? its in the blood, trying to hide.this is not mainly on racist issueits on anti issuetrue what?check out ethnics issue and racism in *you know what*...even in here, there are continuous condemn on bangla, pinoy, rohingya, nepal, indo...like mahathir said, saya bagi yang duduk lama, tapi tunku bagi senang2 ja...then youre anti sharia law?admit it.why is it so hard to admitalways twist here and there."
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,then the if means nothing...i see..
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,I think he was referring to his post; it was a controversial post.  Doesn't mean the ifs means nothing.
AllnGap,20170106,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"yes i'm anti sharia. i present my case, i'm not twisting around. i give u clear pointsthe problem with it's a religion law. questioning a religious law would lead to religious tension.if it is questionable therefore it's just a form of harsher law. do u know the difference between questionable law and religious law ??another issue is those country practising those laws are those ppl happy with it ? or because they are forced to live with that system ??are those countries crime free as what the law is supposed to do ??"
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,You have comprehension problem.There's a proven and repeated in history of Islamic Religious Law encroaching on Non-moslems.CNY? No problem if kids don't want to wear Chinese Ethnic Clothing on that day and rather wear Normal Jean and Tshirt.
AllnGap,20170106,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,let me ask you a very direct question.do u have other reasons to support hudud besides what the authority has been saying that a muslim must support hudud ?
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"he was referring to his post.he did mentioned ""...who still support the bad and evil principles""thus its clear, he meant it...and the IF is just to soften it...he really meant it, tbh.RUU335 does notis there any rules for attire during CNY?even Raya also bebasbut there are rules in State Assemblyand seems like these people think they can wear anything they like anywhere...short skirt and so on...but then, last time also these people plotek much...ancient law it is...then i got nothing to say to you anymore..ok, got it..LKS should 'support' his bold supporter"
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"You say only it does not.In Fact anyone also logically can say by right Islamic law should not encroach on Non-Moslems life but in reality.......  For me If they prefer to wear Suit, it's a non issue."
Big Balls Jackson,20170106,New Member,Group: Junior Member,Posts: 7,201402,,"Kit siang cause May 13th , period"
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,Proof?
AllnGap,20170106,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"LMAO, exact reaction about powerful ppl using this for their own gains.when ppl present the case why they are against it, u refuse to listen and silence them.one day powerful ppl will use your love for your religion to do nasty things and you will do it blindly without questioning.just a matter of time, u will label those anti hudud as kafir harbi > kill themthe unquestionable laws of Gods enforced by the imperfect/corruptable/power crazed/selfish humans.you yourself admit that it was due to human issue yet u want to entrust them with unquestionable powers."
