Topic title: Nurul Izzah  Common Pakatan Symbol Easy,"Topic posted on: 15 Feb 2017, 10:34:00",Topic link: https://forum.lowyat.net/topic/4197548,"Topic scraped on: 02 Aug 2017, 03:27:27",
username,date,avatar_title,group,post_count,join_date,from,text
IReallyNeed Answers,20170215,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Yes agree, nail what's causing the cancer, then continue to hit on everything relatedExactly how and what I don't know la, I suppose tdm will ""retired"" again when his son can secure a proper political career. It's either son whack father or son diam diam and face the wrath of bn supporter"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"so that najib can be as angel as che det in the eyes of Pakatun of cos..its the best way to wash his hand from all the mess he did during 30 years as PM (IF he really did it) & become innocent in the end (at least in the eyes of Pakatun) like what che det had benefited right nowits a good strategy, isnt it?"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLBMF is not out in the open..if it is, CIA wont bother to reveal it anywaybut its gud la..lets wait for RCI to be setup if necessary"
FatalExe,20170215,Getting Started,Group: Junior Member,Posts: 229,200801,,"I wonder what haters of Dr. M propose to save Malaysia right now. There is literally no choice left other than going for Pakatan Harapan.I get that being an Idealist and rejecting gutter politics is attractive, but it is not what we need right now. We need a drastic change and switch to the lesser evil at this exact moment. What else do they propose to do? Keep MO1 in power till the country is destroyed while proudly proclaiming they rejected Dr.M's hypocrisy? Do they feel happy for thinking stuff like ""Wow Najib will use same tactic 30 years later so we reject Mahathir to avoid precedents from happening I'm so ethical and just!!!! I'm so proud!!!!"" The country and people simply don't have the luxury of having squeaky clean politicians to save us now.Be realistic, is what I would say to those who reject Dr.M for his past mistakes. We get that he destroyed Malaysia in the past, but what choice do we have now? I want those idealists to explain how they propose to defeat the present regime in a country with guillable voters baited by race and religion 24/7 other than relying on the hugely popular Dr.M. Dr. M has immense respect among the Malays. That is a fact that the Opposition needs to embrace. We can worry about them after kicking out BN. Then hopefully new politicans will enter the scene and we have better ones to change in the future generations.Idealism doesn't work in politics especially in 3rd world democracies like our country. Idealism will destroy us sooner by trying to choose angels that simply don't exist in this young country. Without any decent shakeups in the political scene (we have not changed federal government in the history of Malaysia), you won't find the idealistic leaders that you want."
cicak.fakir,20170215,Getting Started,Group: Junior Member,Posts: 270,201605,,"you do realise that is CIA executive summary, one of 13 millions other declassified from their archive, right? it's not like they suddenly wake up and specifically ""bothered"" to declassify only this particular document."
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,the bolded partthats the biggest mistake those who suddenly support che det ever madeits a big mistake if u think that che det did have a massive from malays until nowwell..but its OK..u can keep with that opinion..just dun be surprise when later during election malay voters show that che det is not really that popular among them after all
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I don't see it that way, Najip siphoning money is going to effect you and I, all malaysians bcos he's doing at the rate of no shame.your children will be affected.If you think that is something good, I'll say you've lost it."
Slowpokeking,20170215,New Member,Group: Newbie,Posts: 0,201410,,"The country is built on weak foundations like house of cards. So yeah, it's better to destroy it so that our future generations can start a new. Supporting Dr.M won't change a thing because he started all these mess, even if PH wins."
FatalExe,20170215,Getting Started,Group: Junior Member,Posts: 229,200801,,"Ok, so continue with MO1 is your plan to ""destroy"" the foundation and make the country suffer?What a selfish guy you are. That's why I say idealists like you don't understand that change cannot happen by ""starting anew"". Everything must have a transition period. You can't change or destroy shit if you reject any efforts to change the status quo."
FatalExe,20170215,Getting Started,Group: Junior Member,Posts: 229,200801,,"You must be smoking some good stuff if you think Malays don't support Dr.MPeople like you are not helping the country. I ask again, what do you propose to do if you don't support the opposition? Given that you seem to understand that the current regime is not a good administration. Yet you're afraid of change. Yet you worsen the situation by being dense and rejecting change while lamenting the current situation."
Slowpokeking,20170215,New Member,Group: Newbie,Posts: 0,201410,,"Almost all great countries from ancient Greeks, to Romans, to US all suffer at one point or another. What makes them great is that they build their countries based on a solid philosophy and ideology. It's not my fault that PH can't come out with a better candidate other than Dr.M. They have years to build a momentum following the great upheaval following last 2 election results, and what did they do apart from internal squabbling that fracture the support of people like me that voted for them in the last election?None, zilch, nada. And no, just because people are doubting PH doesn't necessary means that we are throwing back the support to MO1. It means some of us have lost any hope on the political process in this country. We need our version of Trump, not another Dr M."
Slowpokeking,20170215,New Member,Group: Newbie,Posts: 0,201410,,I don't see how voting for the great Evil that started all this shit is changing the status quo.
FatalExe,20170215,Getting Started,Group: Junior Member,Posts: 229,200801,,"TLDR: I am a bigger hypocrite than those politicians I hate. My philosophy and ideology is so great that I lost hope in this country!People like you are selfish. Know how to complain and look up to other countries yet don't want to fight using your own hands and instead giving excuses left and right.Also, citing Trump as an example to change a country lmao. I'm done"
FatalExe,20170215,Getting Started,Group: Junior Member,Posts: 229,200801,,So you remain with status quo by maintaining the party that ruled since Merdeka! Great! See your hypocrisy?Changing ruling government also don't dare still wanna talk about philosophy and Greeks and Romans and whatever nonsense.
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"im afraid the one who is smoking pot is uche det popularity among majority malay is not that massive as u think it is..no harm if u dun believe me, just wait until the next GE where u will know how che det is really not that popular among malays..in some part of kedah or certain urban town maybe yes, but in most malay majority area, unfortunately, che det is not that popular as u think it isdude, i am aamong those early opposition supporter of pre reformasi era..ive seen enough the dirty side from both political divide..yes i am willing to see changes in federal gomen, but not with current opposition..they have proved that they are no better than BN that they opposed so much..& worst, they have shown that they have the potential to be much more corrupt than current regime..administered state gomen only but already show their true colour, what more if federal?what for we change BN if we will in the end still get the shitty gomen from PH? changing the same wine in a new bottle, what for?yes i want change..but not until opposition solve their inner problem, not until they walk the talk on the so called good governance..not until i see they manage to solve state matter problem without keep on blaming UMNO/BN for anything & everythingwe need a matured oppo, not like current wan"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"what a dejavui have read that kind of sentence somewhere during che det tenure, during the infamous 'mahazalim' campaign, just that during that time, it is pointing at che detwhat a dejavuLOL"
Noyoudontcare,20170215,Getting Started,Group: Junior Member,Posts: 155,200807,,"About najib causing rm to slide? Seriously? Not because of external factors? In the nexr few days, Malaysia gdp for 2016 will be announced and u will see for yourself whether its going down or up"
cicak.fakir,20170215,Getting Started,Group: Junior Member,Posts: 270,201605,,"""blame mahathir for he is the one that started this shit""might as well blame tunku abdul rahman for chasing independence.oh wait - why not blame the almarhum sultans for giving up too easy to the british.hell, why not blame adam and eve for causing this explosion of mankind. they surely are at the start of this all.in the meantime, let bijan roam free, screwing us left right top bottom. since it's easier to keep appropriating blames to our ancestors and predecessors than changing our current predicaments.Bagi tiap-tiap seorang ada malaikat penjaganya silih berganti dari hadapannya dan dari belakangnya, yang mengawas dan menjaganya (dari sesuatu bahaya) dengan perintah Allah. Sesungguhnya Allah tidak mengubah apa yang ada pada sesuatu kaum sehingga mereka mengubah apa yang ada pada diri mereka sendiri. Dan apabila Allah menghendaki untuk menimpakan kepada sesuatu kaum bala bencana (disebabkan kesalahan mereka sendiri), maka tiada sesiapapun yang dapat menolak atau menahan apa yang ditetapkanNya itu, dan tidak ada sesiapapun yang dapat menolong dan melindungi mereka selain daripadaNya. - Ar-Ra'd 13:11"
~Sherlock~,20170215,New Member,Group: Junior Member,Posts: 39,201010,,"Nope he doesn't. Just check his FB. His posts can barely garner 1000-2000 comments. At the most he can get around 400 comments, even then not all of it are positive.Unless he starts to do something to increase his support, its not worth to support him. He was the PM for the past 22 years, he should know what to do."
kaffra,20170216,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,if we fall so be it.rise or fall it will be with a bumi led govt. the sooner minorities accept this and work together with a strong bumi party the sooner we can rebuild.even TunM knows he cant get the malay trust and enough support without Pas
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"But we don't see or feel the demise of country's economy affecting as bad during chedet time compared today.During Najip time, it's so openly obvious.Are you blind to this?"
hakimida,20170216,New Member,Group: Junior Member,Posts: 42,200905,"From: the place you want to know, click here","boleh je guna mana mana symbol parti yang sedia ada. paling senang pakai simbol pkr sebab pkr lebih lama daripada amanah dan bersatu tetapi lebih dilihat soft daripada DAP. So nak tgk orang lain ego nak letak kat mana je, pakai logo PKR apa salah"
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,89 crisis was the worse but it was worldwide. 94-98 was still manageable.But what is happening today was unnecessary. It could have been avoided.No I'm not that young as you think.
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,It could have been much better if those money were not stolen. Could have been used to slow down the effect.
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I see, so you're in support of UMNO/BN.Am I right?"
keown83,20170216,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"i am not blind..in fact, i saw dejavu from ur statement..much of what u said today has been said by rakyat during mahathir tenure""Malaysia going down""""Malaysia going bankrupt""""Rakyat suffered""it has been echoed for more than 22 years since mahathir era until now..its the same propaganda being said over & over again& yet here we are, where people grumbled how bad economy under najib is while patiently qeuing to a long queue to buy RM600 adidas snickers when most of rakyat couldnt afford it during mahathir era, we complaint najib sucks while driving RM90k Honda City when most rakyat can only afford RM15k Wira during Mahathir era, we say Malaysia going down while we never miss to go vacation overseas twice a year when most rakyat couldnt afford it during mahathir era, we say najib too corrupted while texting in whattsapp using a RM6k smartphone when most of rakyat couldnt afford a RM6k phone during mahathir erawether u feel good during che det era or others feel bad during mahathirs era is very subjective..while u say u never being burden during che det tenure, many others say the opposite"
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Don't quote those who are financially well to justify. That's a very bad excuse.
keown83,20170216,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"of cos i will quoted thatthe volume of rakyat with those comment who have financially well proved that najib administration are doing very well to rakyat, meaning rakyat's financial is improving gradually yet most of this kind of people still unsatisfied, in delusional becos of prejudice & stigma towards BNif najib really sucks & did bring our country to the ground, u will not going to see average people swarming like zerg at boutique shop just to buy RM600-RM1000++ worth of tudungadmit it..our financial mostly has improved..the problem lies with us actually becos we fail to prioritize our budget"
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,You're taking your life surrounded view as a gauge?That falls under unqualified assumption because you take a very small percentage to compare nationwide. besides you wouldn't know if they're average income earner. how many people who could afford you want to take those few into account? 50? 100? 300? https://www.aseantoday.com/2016/10/as-malay...ople-into-work/http://www.economist.com/news/leaders/2169...-prime-minister
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Why dodge answering? It's just a simple yes or no.
unknown warrior,20170216,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"If you're too shy of letting anyone know, it's okay.   Like this also want to get defensive, what's wrong with you dude?"
damnself,20170216,Getting Started,Group: Junior Member,Posts: 209,200606,From: Subang Bangi,Boleh guna simbol ????
Flizzardo,20170216,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,she definitely knows remember she asked the sodomy law to be revamped because it is 'archaic'
iambloodymuch,20170216,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,hurm agree needs to be revamped. use hudud maybe. eh hudud got ruling on sodomy ke?
